2800,11272041
2630.0,11257812
2630.0,11257971
2630.0,11257715
2630.0,11257706
2630.0,11256416
2630.0,11258111
2620.0,11256634
2620.0,11257394
2620.0,11257586
2620.0,11257543
2620.0,11257102
2620.0,11257208
2620.0,11256467
2620.0,11257294
2620.0,11257535
2620.0,11256759
2620.0,11256678
2620.0,11256596
2620.0,11257359
2620.0,11256743
2620.0,11257404
2620.0,11257714
2620.0,11255728
2620.0,11256611
2620.0,11256150
2620.0,11256655
2620.0,11255816
2620.0,11257424
2620.0,11256892
2620.0,11257090
2620.0,11257322
2620.0,11258374
2620.0,11257753
2620.0,11257057
2620.0,11256986
2620.0,11258723
2620.0,11258334
2620.0,11256704
2620.0,11256805
2620.0,11257734
2620.0,11257319
2620.0,11257101
2620.0,11256790
2620.0,11257681
2620.0,11257948
2620.0,11256973
2620.0,11257406
2620.0,11256061
2620.0,11257474
2620.0,11256108
2620.0,11257439
2620.0,11257766
2620.0,11257180
2620.0,11257728
2620.0,11256863
2620.0,11257643
2620.0,11256604
2620.0,11257188
2620.0,11257268
2620.0,11258006
2620.0,11258030
2620.0,11256652
2620.0,11257200
2620.0,11257077
2620.0,11257570
2620.0,11257279
2620.0,11257418
2620.0,11257394
2620.0,11258259
2620.0,11257466
2620.0,11257480
2620.0,11257809
2620.0,11256645
2620.0,11257164
2620.0,11258065
2620.0,11256939
2620.0,11258128
2620.0,11256212
2620.0,11255680
2620.0,11256854
2620.0,11257252
2620.0,11257883
2620.0,11257982
2620.0,11256188
2620.0,11258133
2620.0,11257510
2620.0,11257539
2620.0,11257318
2620.0,11255806
2620.0,11256659
2620.0,11255791
2620.0,11257647
2620.0,11257266
2620.0,11256741
2620.0,11257754
2620.0,11256227
2620.0,11257201
2620.0,11257328
2620.0,11256210
2620.0,11257145
2620.0,11257801
2620.0,11256638
2620.0,11257719
2620.0,11256990
2620.0,11256466
2620.0,11257548
2620.0,11257453
2620.0,11257480
2620.0,11256474
2620.0,11256991
2620.0,11256823
2620.0,11256985
2620.0,11256655
2620.0,11256059
2620.0,11257432
2620.0,11257942
2620.0,11257723
2620.0,11256466
2620.0,11256101
2620.0,11256753
2620.0,11257265
2620.0,11256519
2620.0,11257288
2620.0,11255657
2620.0,11255582
2620.0,11257289
2620.0,11257139
2620.0,11257822
2620.0,11256762
2620.0,11257546
2620.0,11256064
2620.0,11256281
2620.0,11256516
2620.0,11256967
2620.0,11256551
2620.0,11257171
2620.0,11256849
2610.0,11255807
2610.0,11256224
2610.0,11255509
2610.0,11256226
2610.0,11255062
2610.0,11254907
2610.0,11256882
2610.0,11255327
2610.0,11255855
2610.0,11256258
2610.0,11255513
2610.0,11256624
2610.0,11255047
2610.0,11256376
2610.0,11256155
2610.0,11255824
2610.0,11256326
2610.0,11256583
2610.0,11256309
2610.0,11254485
2610.0,11256981
2610.0,11256153
2610.0,11257297
2610.0,11256946
2610.0,11254825
2610.0,11257227
2610.0,11256312
2610.0,11256045
2610.0,11255646
2610.0,11255776
2610.0,11255842
2610.0,11255392
2610.0,11256412
2610.0,11256015
2610.0,11256778
2610.0,11256040
2610.0,11256946
2610.0,11255379
2610.0,11256031
2610.0,11255899
2610.0,11255884
2610.0,11255476
2610.0,11256830
2610.0,11255648
2610.0,11256454
2610.0,11256223
2610.0,11255990
2610.0,11256961
2610.0,11256935
2610.0,11255284
2610.0,11256255
2610.0,11257718
2610.0,11255659
2610.0,11256029
2610.0,11256329
2610.0,11255502
2610.0,11256667
2610.0,11256111
2610.0,11256751
2610.0,11256032
2610.0,11256799
2610.0,11255897
2610.0,11255737
2610.0,11256030
2610.0,11255750
2610.0,11255612
2610.0,11255817
2610.0,11256880
2610.0,11257135
2610.0,11256425
2610.0,11255367
2610.0,11254698
2610.0,11256785
2610.0,11256903
2610.0,11256041
2610.0,11256676
2610.0,11255293
2610.0,11257222
2610.0,11254613
2610.0,11256495
2610.0,11256646
2610.0,11255993
2610.0,11257180
2610.0,11256816
2610.0,11255591
2610.0,11256540
2610.0,11256622
2610.0,11256263
2610.0,11257165
2610.0,11256275
2610.0,11255834
2610.0,11256271
2610.0,11255755
2610.0,11255857
2610.0,11256661
2610.0,11256440
2610.0,11254846
2610.0,11256418
2610.0,11257079
2610.0,11256510
2610.0,11255652
2610.0,11255419
2610.0,11255008
2610.0,11256000
2610.0,11256891
2610.0,11257097
2610.0,11255769
2610.0,11256908
2610.0,11256462
2610.0,11255685
2610.0,11256748
2610.0,11255639
2610.0,11256218
2610.0,11257484
2610.0,11256172
2610.0,11255941
2610.0,11256243
2610.0,11256208
2610.0,11255780
2610.0,11255230
2610.0,11256291
2610.0,11255728
2610.0,11255605
2610.0,11254778
2610.0,11256964
2610.0,11256289
2610.0,11256311
2610.0,11255574
2610.0,11255470
2610.0,11254780
2610.0,11255001
2610.0,11256366
2610.0,11254977
2610.0,11255550
2610.0,11255603
2610.0,11255571
2610.0,11253561
2610.0,11255329
2610.0,11255887
2610.0,11255598
2610.0,11256149
2610.0,11256447
2610.0,11256308
2610.0,11255341
2610.0,11255235
2610.0,11255921
2610.0,11255532
2610.0,11255949
2610.0,11255300
2610.0,11255307
2610.0,11256465
2610.0,11256488
2600.0,11254239
2600.0,11253142
2600.0,11255452
2600.0,11256529
2600.0,11255206
2600.0,11256007
2600.0,11255349
2600.0,11255403
2600.0,11253770
2600.0,11255635
2600.0,11256210
2600.0,11256035
2600.0,11254384
2600.0,11254446
2600.0,11255778
2600.0,11255637
2600.0,11254774
2600.0,11256921
2600.0,11255143
2600.0,11254498
2600.0,11254421
2600.0,11255266
2600.0,11255608
2600.0,11256444
2600.0,11253725
2600.0,11254558
2600.0,11255156
2600.0,11253753
2600.0,11255290
2600.0,11254904
2600.0,11255473
2600.0,11255288
2600.0,11255239
2600.0,11255582
2600.0,11254779
2600.0,11255680
2600.0,11255299
2600.0,11256667
2600.0,11254695
2600.0,11255621
2600.0,11256856
2600.0,11257673
2600.0,11255359
2600.0,11255442
2600.0,11255833
2600.0,11257317
2600.0,11254939
2600.0,11255695
2600.0,11254381
2600.0,11256374
2600.0,11254443
2600.0,11257225
2600.0,11255484
2600.0,11254748
2600.0,11255678
2600.0,11254794
2600.0,11257067
2600.0,11255363
2600.0,11255694
2600.0,11257491
2600.0,11255500
2600.0,11256592
2600.0,11255229
2600.0,11255466
2600.0,11256104
2600.0,11256107
2600.0,11256136
2600.0,11254643
2600.0,11257449
2600.0,11256579
2600.0,11254089
2600.0,11255674
2600.0,11256541
2600.0,11256497
2600.0,11254920
2600.0,11254543
2600.0,11256433
2600.0,11255028
2600.0,11255977
2600.0,11255921
2600.0,11255018
2600.0,11254935
2600.0,11254680
2600.0,11254613
2600.0,11256186
2600.0,11256044
2600.0,11256779
2600.0,11255122
2600.0,11256242
2600.0,11255484
2600.0,11256161
2600.0,11255898
2600.0,11256240
2600.0,11255937
2600.0,11256823
2600.0,11256379
2600.0,11255432
2600.0,11256383
2600.0,11254793
2600.0,11255360
2600.0,11255236
2600.0,11256906
2600.0,11254975
2600.0,11256194
2600.0,11255028
2600.0,11255137
2600.0,11256005
2600.0,11255439
2600.0,11254333
2600.0,11255365
2600.0,11255617
2600.0,11254131
2600.0,11255804
2600.0,11254728
2600.0,11254789
2600.0,11254446
2600.0,11255582
2600.0,11254379
2600.0,11256017
2600.0,11254201
2600.0,11254315
2600.0,11255177
2600.0,11254545
2600.0,11255150
2600.0,11255078
2600.0,11255396
2600.0,11255286
2600.0,11254785
2600.0,11254563
2600.0,11255251
2600.0,11254905
2600.0,11254450
2600.0,11255862
2600.0,11255732
2600.0,11255909
2600.0,11255047
2600.0,11255188
2600.0,11256099
2600.0,11253441
2600.0,11256138
2600.0,11254854
2600.0,11255218
2600.0,11254567
2600.0,11255219
2600.0,11255770
2600.0,11256009
2600.0,11255934
2600.0,11253983
2600.0,11255701
2600.0,11254790
2600.0,11255627
2600.0,11256114
2600.0,11255533
2600.0,11254804
2590.0,11255005
2590.0,11254174
2590.0,11255095
2590.0,11254057
2590.0,11255622
2590.0,11254664
2590.0,11254277
2590.0,11255213
2590.0,11256062
2590.0,11254195
2590.0,11256417
2590.0,11254532
2590.0,11254752
2590.0,11255708
2590.0,11253292
2590.0,11254374
2590.0,11255497
2590.0,11255274
2590.0,11254629
2590.0,11255232
2590.0,11254951
2590.0,11254796
2590.0,11255285
2590.0,11253778
2590.0,11254931
2590.0,11253806
2590.0,11254322
2590.0,11254993
2590.0,11255091
2590.0,11252689
2590.0,11253676
2590.0,11253864
2590.0,11254582
2590.0,11254012
2590.0,11255642
2590.0,11255555
2590.0,11255233
2590.0,11254466
2590.0,11255230
2590.0,11255999
2590.0,11254719
2590.0,11255037
2590.0,11255093
2590.0,11252843
2590.0,11255889
2590.0,11253181
2590.0,11254426
2590.0,11255829
2590.0,11253914
2590.0,11255204
2590.0,11254074
2590.0,11254873
2590.0,11254880
2590.0,11256098
2590.0,11253162
2590.0,11255101
2590.0,11254832
2590.0,11255563
2590.0,11252801
2590.0,11254606
2590.0,11253146
2590.0,11254270
2590.0,11254983
2590.0,11254371
2590.0,11254351
2590.0,11254797
2590.0,11254564
2590.0,11254502
2590.0,11254212
2590.0,11252892
2590.0,11254015
2590.0,11252618
2590.0,11253338
2590.0,11254322
2590.0,11255870
2590.0,11253622
2590.0,11254645
2590.0,11253737
2590.0,11254116
2590.0,11253915
2590.0,11253796
2590.0,11252941
2590.0,11255425
2590.0,11255001
2590.0,11253774
2590.0,11256311
2590.0,11253633
2590.0,11254128
2590.0,11254492
2590.0,11253406
2590.0,11255355
2590.0,11253723
2590.0,11254674
2590.0,11255260
2590.0,11255286
2590.0,11254973
2590.0,11254699
2590.0,11255416
2590.0,11255456
2590.0,11253751
2590.0,11253883
2590.0,11254676
2590.0,11254854
2590.0,11254833
2590.0,11255190
2590.0,11252977
2590.0,11255484
2590.0,11254496
2590.0,11253168
2590.0,11256840
2590.0,11255796
2590.0,11254604
2590.0,11252931
2590.0,11254472
2590.0,11256315
2590.0,11255823
2590.0,11255404
2590.0,11254797
2590.0,11254355
2590.0,11254827
2590.0,11254525
2590.0,11255087
2590.0,11254487
2590.0,11255905
2590.0,11254830
2590.0,11254774
2590.0,11254074
2590.0,11254377
2590.0,11252941
2590.0,11255285
2590.0,11254657
2590.0,11254895
2590.0,11253604
2590.0,11255587
2590.0,11255366
2590.0,11254789
2590.0,11255385
2590.0,11255473
2590.0,11254358
2590.0,11254771
2590.0,11255615
2590.0,11255891
2590.0,11254117
2590.0,11254955
2590.0,11255753
2590.0,11253906
2590.0,11254892
2590.0,11253823
2590.0,11254683
2590.0,11254148
2590.0,11253849
2590.0,11253079
2590.0,11254965
2590.0,11254567
2590.0,11254200
2590.0,11253820
2590.0,11254797
2590.0,11254850
2590.0,11254236
2590.0,11254392
2590.0,11253077
2590.0,11254114
2590.0,11254278
2590.0,11254057
2580.0,11253574
2580.0,11254709
2580.0,11253619
2580.0,11252862
2580.0,11252842
2580.0,11253841
2580.0,11253857
2580.0,11253418
2580.0,11253161
2580.0,11252646
2580.0,11252876
2580.0,11251976
2580.0,11253833
2580.0,11252617
2580.0,11252043
2580.0,11253479
2580.0,11254881
2580.0,11252638
2580.0,11253118
2580.0,11252000
2580.0,11254692
2580.0,11253733
2580.0,11254308
2580.0,11255140
2580.0,11254606
2580.0,11253291
2580.0,11253799
2580.0,11253912
2580.0,11254591
2580.0,11252942
2580.0,11254536
2580.0,11251896
2580.0,11253422
2580.0,11253402
2580.0,11251909
2580.0,11253780
2580.0,11253198
2580.0,11254785
2580.0,11253302
2580.0,11253480
2580.0,11253659
2580.0,11253660
2580.0,11253004
2580.0,11252943
2580.0,11252524
2580.0,11251795
2580.0,11253033
2580.0,11253696
2580.0,11253576
2580.0,11253706
2580.0,11253227
2580.0,11253272
2580.0,11252569
2580.0,11254862
2580.0,11254543
2580.0,11254471
2580.0,11252668
2580.0,11252839
2580.0,11254354
2580.0,11251871
2580.0,11253468
2580.0,11254495
2580.0,11253865
2580.0,11254188
2580.0,11253322
2580.0,11254999
2580.0,11253298
2580.0,11255118
2580.0,11255097
2580.0,11254436
2580.0,11252476
2580.0,11254540
2580.0,11251772
2580.0,11254218
2580.0,11252806
2580.0,11254196
2580.0,11253134
2580.0,11254150
2580.0,11252904
2580.0,11252762
2580.0,11254262
2580.0,11254293
2580.0,11253769
2580.0,11252662
2580.0,11255544
2580.0,11251537
2580.0,11254264
2580.0,11254035
2580.0,11254894
2580.0,11253436
2580.0,11253107
2580.0,11254035
2580.0,11253698
2580.0,11253253
2580.0,11254061
2580.0,11252520
2580.0,11255230
2580.0,11253751
2580.0,11253021
2580.0,11252361
2580.0,11253851
2580.0,11253095
2580.0,11253893
2580.0,11252086
2580.0,11254810
2580.0,11253041
2580.0,11252128
2580.0,11252546
2580.0,11252347
2580.0,11253107
2580.0,11254372
2580.0,11253998
2580.0,11254288
2580.0,11254516
2580.0,11252773
2580.0,11251909
2580.0,11253632
2580.0,11253017
2580.0,11253366
2580.0,11254056
2580.0,11252532
2580.0,11252892
2580.0,11254053
2580.0,11254125
2580.0,11253700
2580.0,11254017
2580.0,11253974
2580.0,11252957
2580.0,11252654
2580.0,11253684
2580.0,11254004
2580.0,11254439
2580.0,11252372
2580.0,11252852
2580.0,11254061
2580.0,11252470
2580.0,11253520
2580.0,11253458
2580.0,11253619
2580.0,11252326
2580.0,11251368
2580.0,11253114
2580.0,11252416
2580.0,11254312
2580.0,11252327
2580.0,11253847
2580.0,11252803
2580.0,11254856
2580.0,11254360
2580.0,11253392
2580.0,11252785
2580.0,11252989
2580.0,11254087
2580.0,11254128
2580.0,11253642
2580.0,11251923
2580.0,11253082
2580.0,11252813
2580.0,11253051
2580.0,11254342
2580.0,11252854
2580.0,11255526
2580.0,11253253
2580.0,11254059
2580.0,11253829
2580.0,11253816
2580.0,11252730
2580.0,11252611
2580.0,11252351
2580.0,11252844
2580.0,11252910
2580.0,11254228
2580.0,11252887
2580.0,11252853
2580.0,11253209
2580.0,11251643
2580.0,11251954
2580.0,11252609
2580.0,11251940
2580.0,11252631
2580.0,11254307
2580.0,11253699
2580.0,11253607
2580.0,11253530
2580.0,11252970
2580.0,11251558
2580.0,11253819
2580.0,11253236
2580.0,11251754
2580.0,11252595
2580.0,11254224
2580.0,11252859
2580.0,11252583
2580.0,11253358
2580.0,11252993
2580.0,11252927
2580.0,11251825
2580.0,11252358
2580.0,11254144
2570.0,11252010
2570.0,11252814
2570.0,11252834
2570.0,11252571
2570.0,11251130
2570.0,11251491
2570.0,11251531
2570.0,11251438
2570.0,11252728
2570.0,11253644
2570.0,11254515
2570.0,11253916
2570.0,11252016
2570.0,11252639
2570.0,11252141
2570.0,11254232
2570.0,11252610
2570.0,11253369
2570.0,11252887
2570.0,11252523
2570.0,11252478
2570.0,11252096
2570.0,11253531
2570.0,11254826
2570.0,11251771
2570.0,11252796
2570.0,11254123
2570.0,11253762
2570.0,11252550
2570.0,11250952
2570.0,11252070
2570.0,11252739
2570.0,11254251
2570.0,11252202
2570.0,11253761
2570.0,11252017
2570.0,11253180
2570.0,11252174
2570.0,11251978
2570.0,11253599
2570.0,11252948
2570.0,11253496
2570.0,11253974
2570.0,11252113
2570.0,11253836
2570.0,11251110
2570.0,11252893
2570.0,11250858
2570.0,11251890
2570.0,11252091
2570.0,11252913
2570.0,11252205
2570.0,11252295
2570.0,11252916
2570.0,11254826
2570.0,11252131
2570.0,11254350
2570.0,11251197
2570.0,11253535
2570.0,11253168
2570.0,11253181
2570.0,11252488
2570.0,11252479
2570.0,11253809
2570.0,11252408
2570.0,11252545
2570.0,11252010
2570.0,11254590
2570.0,11254339
2570.0,11252727
2570.0,11255096
2570.0,11253135
2570.0,11253740
2570.0,11253756
2570.0,11251690
2570.0,11252594
2570.0,11253307
2570.0,11252361
2570.0,11252799
2570.0,11252228
2570.0,11251851
2570.0,11252191
2570.0,11253619
2570.0,11253901
2570.0,11252781
2570.0,11253387
2570.0,11253221
2570.0,11254118
2570.0,11252051
2570.0,11252845
2570.0,11254306
2570.0,11252630
2570.0,11252868
2570.0,11253223
2570.0,11254216
2570.0,11254634
2570.0,11251943
2570.0,11253770
2570.0,11252725
2570.0,11252601
2570.0,11252709
2570.0,11252905
2570.0,11254299
2570.0,11251874
2570.0,11252616
2570.0,11251639
2570.0,11251166
2570.0,11252293
2570.0,11253469
2570.0,11252009
2570.0,11253104
2570.0,11250927
2570.0,11251847
2570.0,11253780
2570.0,11251618
2570.0,11253177
2570.0,11253298
2570.0,11251749
2570.0,11254643
2570.0,11253995
2570.0,11252908
2570.0,11251980
2570.0,11254026
2570.0,11253540
2570.0,11253013
2570.0,11251007
2570.0,11253225
2570.0,11252299
2570.0,11253082
2570.0,11253628
2570.0,11253113
2570.0,11252483
2570.0,11253716
2570.0,11254662
2570.0,11251681
2570.0,11254295
2570.0,11253155
2570.0,11251297
2570.0,11254167
2570.0,11253810
2570.0,11252847
2570.0,11252938
2570.0,11251001
2570.0,11252668
2570.0,11254890
2570.0,11253269
2570.0,11251547
2570.0,11252455
2570.0,11252508
2570.0,11253136
2570.0,11253077
2570.0,11252521
2570.0,11253450
2570.0,11252459
2570.0,11251640
2570.0,11252655
2570.0,11252409
2570.0,11251453
2570.0,11253423
2570.0,11252594
2570.0,11253469
2570.0,11251517
2570.0,11252614
2570.0,11253715
2570.0,11252874
2570.0,11252565
2570.0,11251843
2570.0,11252484
2570.0,11252287
2570.0,11252292
2570.0,11251954
2570.0,11251735
2570.0,11251362
2570.0,11251611
2570.0,11252232
2570.0,11251567
2570.0,11252246
2570.0,11252999
2570.0,11252452
2570.0,11252746
2570.0,11251605
2560.0,11251051
2560.0,11252818
2560.0,11250107
2560.0,11253119
2560.0,11252357
2560.0,11252385
2560.0,11252596
2560.0,11251179
2560.0,11250840
2560.0,11251227
2560.0,11251915
2560.0,11251775
2560.0,11252116
2560.0,11250311
2560.0,11252725
2560.0,11252029
2560.0,11250718
2560.0,11252472
2560.0,11252343
2560.0,11250912
2560.0,11251693
2560.0,11252573
2560.0,11250470
2560.0,11253149
2560.0,11252782
2560.0,11252199
2560.0,11252059
2560.0,11251879
2560.0,11251765
2560.0,11252781
2560.0,11252007
2560.0,11252964
2560.0,11251749
2560.0,11253086
2560.0,11253383
2560.0,11250875
2560.0,11252545
2560.0,11250864
2560.0,11251623
2560.0,11252244
2560.0,11253633
2560.0,11253637
2560.0,11251072
2560.0,11252167
2560.0,11250428
2560.0,11252381
2560.0,11252404
2560.0,11250475
2560.0,11252451
2560.0,11253101
2560.0,11251586
2560.0,11251879
2560.0,11251635
2560.0,11251557
2560.0,11252828
2560.0,11252639
2560.0,11251761
2560.0,11252445
2560.0,11251409
2560.0,11250556
2560.0,11251894
2560.0,11252763
2560.0,11251670
2560.0,11253300
2560.0,11252340
2560.0,11252072
2560.0,11252330
2560.0,11253231
2560.0,11251477
2560.0,11253045
2560.0,11251727
2560.0,11253801
2560.0,11252673
2560.0,11252845
2560.0,11252047
2560.0,11252334
2560.0,11251550
2560.0,11251079
2560.0,11251347
2560.0,11252241
2560.0,11252707
2560.0,11251887
2560.0,11251804
2560.0,11251659
2560.0,11251607
2560.0,11252768
2560.0,11250838
2560.0,11251343
2560.0,11251759
2560.0,11252059
2560.0,11252902
2560.0,11252253
2560.0,11251428
2560.0,11252018
2560.0,11252085
2560.0,11251941
2560.0,11251461
2560.0,11251746
2560.0,11250824
2560.0,11251646
2560.0,11252707
2560.0,11250987
2560.0,11252091
2560.0,11251562
2560.0,11251012
2560.0,11253930
2560.0,11251594
2560.0,11251922
2560.0,11251232
2560.0,11250789
2560.0,11251482
2560.0,11252565
2560.0,11251766
2560.0,11250847
2560.0,11252477
2560.0,11251762
2560.0,11250357
2560.0,11250418
2560.0,11249448
2560.0,11252178
2560.0,11252513
2560.0,11252171
2560.0,11252349
2560.0,11251084
2560.0,11251560
2560.0,11252619
2560.0,11249735
2560.0,11252616
2560.0,11252304
2560.0,11253692
2560.0,11250012
2560.0,11252521
2560.0,11252355
2560.0,11250091
2560.0,11252459
2560.0,11250794
2560.0,11252638
2560.0,11249555
2560.0,11251760
2560.0,11252548
2560.0,11251388
2550.0,11249820
2550.0,11250601
2550.0,11251643
2550.0,11251425
2550.0,11249678
2550.0,11251241
2550.0,11250692
2550.0,11250269
2550.0,11250579
2550.0,11250846
2550.0,11251613
2550.0,11251076
2550.0,11252105
2550.0,11250877
2550.0,11251464
2550.0,11251018
2550.0,11251347
2550.0,11251253
2550.0,11252261
2550.0,11251578
2550.0,11252520
2550.0,11251414
2550.0,11250711
